./UDPPingClient(Version:Version 1.30) pid:6756 Entered with 6 arguements
, server:130.127.49.72 service:5555 msgSize:100 delay:0.100000, traceLevel:1 
./UDPPingClient(Version:Version 1.30) hdrSize (60) + msgSize (100) is less than max allowed msg (64128) 
1574510321.698682,0.007039,28771.112109,237400,2374,2374,0
1574510321.798769,0.007187,28771.121154,237500,2375,2375,0
1574510321.903295,0.007062,28771.130637,237600,2376,2376,0
1574510322.004186,0.007921,28771.140443,237700,2377,2377,0
1574510322.103475,0.007056,28771.148738,237800,2378,2378,0
1574510322.203575,0.007461,28771.157787,237900,2379,2379,0
1574510322.299256,0.007427,28771.166435,238000,2380,2380,0
1574510322.399358,0.007482,28771.175490,238100,2381,2381,0
1574510322.505089,0.012123,28771.185158,238200,2382,2382,0
1574510322.603971,0.007354,28771.194020,238300,2383,2383,0
1574510322.708452,0.012237,28771.203461,238400,2384,2384,0
1574510322.808636,0.012308,28771.212587,238500,2385,2385,0
1574510322.903190,0.007072,28771.221110,238600,2386,2386,0
1574510322.999965,0.007300,28771.229844,238700,2387,2387,0
1574510323.103363,0.007034,28771.239199,238800,2388,2388,0
1574510323.199045,0.007169,28771.247846,238900,2389,2389,0
1574510323.307952,0.012184,28771.257707,239000,2390,2390,0
1574510323.399257,0.007327,28771.265945,239100,2391,2391,0
1574510323.503745,0.007129,28771.275408,239200,2392,2392,0
1574510323.603834,0.007320,28771.284471,239300,2393,2393,0
1574510323.703955,0.012246,28771.293539,239400,2394,2394,0
1574510323.804844,0.013178,28771.303360,239500,2395,2395,0
1574510323.898623,0.006973,28771.311127,239600,2396,2396,0
1574510323.999835,0.007424,28771.320297,239700,2397,2397,0
1574510324.108728,0.012007,28771.330146,239800,2398,2398,0
1574510324.208829,0.012033,28771.339200,239900,2399,2399,0
1574510324.308923,0.012064,28771.348259,240000,2400,2400,0
1574510324.410117,0.012130,28771.357409,240100,2401,2401,0
1574510324.503637,0.006989,28771.365890,240200,2402,2402,0
1574510324.603734,0.007368,28771.374950,240300,2403,2403,0
1574510324.704630,0.012978,28771.384764,240400,2404,2404,0
1574510324.808310,0.012130,28771.393435,240500,2405,2405,0
1574510324.899612,0.007096,28771.401696,240600,2406,2406,0
1574510325.004114,0.007145,28771.411156,240700,2407,2407,0
1574510325.109410,0.013062,28771.421380,240800,2408,2408,0
1574510325.201056,0.007479,28771.429015,240900,2409,2409,0
1574510325.304406,0.012209,28771.438298,241000,2410,2410,0
1574510325.399013,0.007179,28771.446877,241100,2411,2411,0
1574510325.499115,0.007141,28771.455957,241200,2412,2412,0
1574510325.603599,0.007460,28771.465389,241300,2413,2413,0
1574510325.699292,0.007150,28771.474043,241400,2414,2414,0
1574510325.807098,0.012325,28771.483805,241500,2415,2415,0
1574510325.899486,0.007061,28771.492154,241600,2416,2416,0
1574510325.999598,0.007452,28771.501204,241700,2417,2417,0
1574510326.101894,0.007036,28771.510483,241800,2418,2418,0
1574510326.204180,0.007340,28771.519725,241900,2419,2419,0
1574510326.298775,0.007021,28771.528282,242000,2420,2420,0
1574510326.403296,0.007141,28771.537755,242100,2421,2421,0
1574510326.503405,0.007311,28771.546803,242200,2422,2422,0
1574510326.604572,0.012285,28771.555935,242300,2423,2423,0
1574510326.699177,0.007301,28771.564506,242400,2424,2424,0
1574510326.803670,0.011983,28771.573957,242500,2425,2425,0
1574510326.904866,0.012087,28771.583115,242600,2426,2426,0
1574510327.006065,0.012391,28771.592271,242700,2427,2427,0
1574510327.103969,0.012343,28771.601134,242800,2428,2428,0
1574510327.208464,0.012265,28771.610597,242900,2429,2429,0
1574510327.299466,0.007946,28771.619517,243000,2430,2430,0
1574510327.408672,0.012204,28771.628704,243100,2431,2431,0
1574510327.508759,0.012100,28771.637751,243200,2432,2432,0
1574510327.598952,0.007436,28771.645916,243300,2433,2433,0
1574510327.708953,0.012253,28771.655865,243400,2434,2434,0
1574510327.805474,0.013136,28771.665320,243500,2435,2435,0
1574510327.899251,0.007416,28771.673082,243600,2436,2436,0
1574510327.999353,0.007072,28771.682140,243700,2437,2437,0
1574510328.108243,0.012016,28771.691986,243800,2438,2438,0
1574510328.203960,0.007595,28771.700670,243900,2439,2439,0
1574510328.304041,0.012072,28771.709704,244000,2440,2440,0
1574510328.404153,0.012332,28771.718776,244100,2441,2441,0
1574510328.504234,0.012140,28771.727814,244200,2442,2442,0
1574510328.599930,0.007189,28771.736468,244300,2443,2443,0
1574510328.709640,0.012920,28771.747098,244400,2444,2444,0
1574510328.807828,0.012265,28771.755277,244500,2445,2445,0
1574510328.909028,0.012421,28771.764440,244600,2446,2446,0
1574510329.003634,0.007062,28771.773008,244700,2447,2447,0
1574510329.104539,0.008191,28771.782833,244800,2448,2448,0
1574510329.203836,0.007551,28771.791123,244900,2449,2449,0
1574510329.299518,0.007129,28771.799763,245000,2450,2450,0
1574510329.419422,0.012107,28771.810621,245100,2451,2451,0
1574510329.499715,0.007227,28771.817875,245200,2452,2452,0
1574510329.608618,0.012254,28771.827732,245300,2453,2453,0
1574510329.698793,0.007019,28771.835872,245400,2454,2454,0
1574510329.798904,0.007497,28771.844943,245500,2455,2455,0
1574510329.899004,0.007522,28771.854003,245600,2456,2456,0
1574510330.009815,0.013232,28771.864736,245700,2457,2457,0
1574510330.103603,0.007544,28771.872516,245800,2458,2458,0
1574510330.203711,0.007245,28771.881578,245900,2459,2459,0
1574510330.304921,0.012271,28771.890730,246000,2460,2460,0
1574510330.399490,0.007122,28771.899264,246100,2461,2461,0
1574510330.508398,0.012075,28771.909140,246200,2462,2462,0
1574510330.604102,0.007503,28771.917809,246300,2463,2463,0
1574510330.698692,0.007118,28771.926357,246400,2464,2464,0
1574510330.808698,0.012152,28771.936313,246500,2465,2465,0
1574510330.903311,0.006959,28771.944887,246600,2466,2466,0
1574510331.008893,0.012040,28771.954431,246700,2467,2467,0
1574510331.104587,0.012268,28771.963078,246800,2468,2468,0
1574510331.204685,0.012405,28771.972171,246900,2469,2469,0
1574510331.304508,0.007936,28771.982007,247000,2470,2470,0
1574510331.403790,0.007127,28771.990364,247100,2471,2471,0
1574510331.499477,0.007080,28771.999078,247200,2472,2472,0
1574510331.608365,0.012049,28772.009026,247300,2473,2473,0
1574510331.704909,0.008240,28772.018589,247400,2474,2474,0
1574510331.798683,0.007029,28772.026428,247500,2475,2475,0
1574510331.908669,0.012382,28772.036478,247600,2476,2476,0
1574510332.004364,0.012049,28772.045215,247700,2477,2477,0
1574510332.108865,0.012189,28772.054744,247800,2478,2478,0
1574510332.208962,0.011984,28772.063891,247900,2479,2479,0
1574510332.304695,0.012220,28772.072662,248000,2480,2480,0
1574510332.403651,0.012098,28772.081637,248100,2481,2481,0
1574510332.508146,0.012000,28772.091212,248200,2482,2482,0
1574510332.603825,0.012198,28772.099919,248300,2483,2483,0
1574510332.703977,0.007506,28772.109127,248400,2484,2484,0
1574510332.808450,0.012090,28772.118642,248500,2485,2485,0
1574510332.904146,0.012440,28772.127379,248600,2486,2486,0
1574510332.999852,0.006985,28772.136132,248700,2487,2487,0
1574510333.108750,0.012038,28772.146070,248800,2488,2488,0
1574510333.204443,0.012418,28772.154814,248900,2489,2489,0
1574510333.304537,0.012344,28772.163950,249000,2490,2490,0
1574510333.399137,0.007181,28772.172592,249100,2491,2491,0
1574510333.503649,0.012180,28772.182148,249200,2492,2492,0
1574510333.603769,0.007499,28772.191314,249300,2493,2493,0
1574510333.699427,0.007078,28772.200012,249400,2494,2494,0
1574510333.803933,0.007509,28772.209566,249500,2495,2495,0
1574510333.899625,0.007242,28772.218302,249600,2496,2496,0
1574510334.009635,0.012336,28772.228340,249700,2497,2497,0
1574510334.104228,0.012386,28772.236991,249800,2498,2498,0
1574510334.203239,0.007153,28772.246053,249900,2499,2499,0
1574510334.303339,0.006979,28772.255188,250000,2500,2500,0
1574510334.415258,0.007957,28772.266133,250100,2501,2501,0
1574510334.503541,0.007309,28772.273448,250200,2502,2502,0
1574510334.609112,0.012439,28772.283098,250300,2503,2503,0
1574510334.703721,0.007402,28772.291749,250400,2504,2504,0
1574510334.803800,0.007392,28772.300864,250500,2505,2505,0
1574510334.899514,0.007474,28772.309633,250600,2506,2506,0
1574510335.005096,0.012120,28772.319259,250700,2507,2507,0
1574510335.108498,0.012339,28772.328705,250800,2508,2508,0
1574510335.204206,0.012382,28772.337451,250900,2509,2509,0
1574510335.305122,0.013200,28772.347388,251000,2510,2510,0
1574510335.398912,0.007354,28772.355242,251100,2511,2511,0
1574510335.508891,0.012434,28772.365273,251200,2512,2512,0
1574510335.599097,0.007187,28772.373518,251300,2513,2513,0
1574510335.705507,0.012779,28772.383952,251400,2514,2514,0
1574510335.809187,0.012119,28772.392706,251500,2515,2515,0
1574510335.899382,0.007192,28772.400937,251600,2516,2516,0
1574510336.003905,0.007049,28772.410505,251700,2517,2517,0
1574510336.103988,0.012411,28772.419641,251800,2518,2518,0
1574510336.198585,0.007111,28772.428269,251900,2519,2519,0
1574510336.299788,0.007299,28772.437531,252000,2520,2520,0
1574510336.398771,0.006953,28772.446460,252100,2521,2521,0
1574510336.508778,0.012447,28772.456417,252200,2522,2522,0
1574510336.605286,0.012784,28772.465860,252300,2523,2523,0
1574510336.704566,0.012234,28772.474125,252400,2524,2524,0
1574510336.799161,0.007233,28772.482682,252500,2525,2525,0
1574510336.899271,0.007556,28772.491751,252600,2526,2526,0
1574510337.004576,0.008343,28772.501984,252700,2527,2527,0
1574510337.103871,0.012116,28772.510265,252800,2528,2528,0
1574510337.203980,0.012247,28772.519332,252900,2529,2529,0
1574510337.298557,0.007096,28772.527867,253000,2530,2530,0
1574510337.404174,0.007539,28772.537444,253100,2531,2531,0
1574510337.499857,0.007289,28772.546082,253200,2532,2532,0
1574510337.604347,0.007540,28772.555537,253300,2533,2533,0
1574510337.708848,0.012112,28772.565002,253400,2534,2534,0
1574510337.799042,0.007571,28772.573151,253500,2535,2535,0
1574510337.899964,0.008234,28772.583002,253600,2536,2536,0
1574510338.003658,0.007173,28772.591680,253700,2537,2537,0
1574510338.099331,0.007064,28772.600296,253800,2538,2538,0
1574510338.208254,0.012060,28772.610190,253900,2539,2539,0
1574510338.299532,0.007356,28772.618434,254000,2540,2540,0
1574510338.404839,0.012865,28772.628674,254100,2541,2541,0
1574510338.500827,0.007071,28772.636641,254200,2542,2542,0
1574510338.604238,0.012207,28772.646015,254300,2543,2543,0
1574510338.703218,0.006935,28772.654958,254400,2544,2544,0
1574510338.798918,0.007064,28772.663625,254500,2545,2545,0
1574510338.899031,0.007279,28772.672689,254600,2546,2546,0
1574510339.004624,0.012086,28772.682230,254700,2547,2547,0
1574510339.109117,0.012424,28772.691684,254800,2548,2548,0
1574510339.204532,0.007795,28772.701024,254900,2549,2549,0
1574510339.300510,0.007217,28772.708998,255000,2550,2550,0
1574510339.408309,0.006978,28772.718753,255100,2551,2551,0
1574510339.508422,0.011972,28772.727816,255200,2552,2552,0
1574510339.604107,0.012346,28772.736475,255300,2553,2553,0
1574510339.705029,0.013053,28772.746318,255400,2554,2554,0
1574510339.798813,0.007097,28772.754097,255500,2555,2555,0
1574510339.898907,0.007199,28772.763151,255600,2556,2556,0
1574510339.999005,0.007479,28772.772200,255700,2557,2557,0
1574510340.109005,0.012298,28772.782158,255800,2558,2558,0
1574510340.204700,0.012356,28772.790806,255900,2559,2559,0
1574510340.299293,0.007087,28772.799362,256000,2560,2560,0
1574510340.408201,0.012131,28772.809226,256100,2561,2561,0
1574510340.503892,0.007494,28772.817873,256200,2562,2562,0
1574510340.603995,0.012410,28772.826923,256300,2563,2563,0
1574510340.708502,0.012272,28772.836405,256400,2564,2564,0
1574510340.799795,0.007333,28772.844657,256500,2565,2565,0
1574510340.903182,0.007019,28772.854002,256600,2566,2566,0
1574510340.998884,0.006962,28772.862634,256700,2567,2567,0
1574510341.104459,0.011967,28772.872201,256800,2568,2568,0
1574510341.200183,0.007390,28772.880882,256900,2569,2569,0
1574510341.303590,0.007005,28772.890248,257000,2570,2570,0
1574510341.403667,0.007233,28772.899248,257100,2571,2571,0
1574510341.503778,0.007440,28772.908361,257200,2572,2572,0
1574510341.603896,0.007592,28772.917425,257300,2573,2573,0
1574510341.708373,0.012120,28772.926861,257400,2574,2574,0
1574510341.798565,0.007127,28772.935016,257500,2575,2575,0
1574510341.906080,0.013034,28772.945456,257600,2576,2576,0
1574510342.008670,0.012154,28772.954030,257700,2577,2577,0
1574510342.104484,0.012284,28772.962819,257800,2578,2578,0
1574510342.198937,0.006915,28772.971230,257900,2579,2579,0
1574510342.299863,0.008203,28772.981085,258000,2580,2580,0
1574510342.399159,0.007014,28772.989360,258100,2581,2581,0
1574510342.499264,0.007527,28772.998425,258200,2582,2582,0
1574510342.603760,0.012177,28773.007877,258300,2583,2583,0
1574510342.699441,0.007007,28773.016519,258400,2584,2584,0
1574510342.803953,0.012076,28773.025989,258500,2585,2585,0
1574510342.904046,0.012046,28773.035037,258600,2586,2586,0
1574510343.004149,0.012054,28773.044114,258700,2587,2587,0
1574510343.098738,0.006959,28773.052649,258800,2588,2588,0
1574510343.208743,0.012199,28773.062589,258900,2589,2589,0
1574510343.298938,0.006973,28773.070775,259000,2590,2590,0
1574510343.399041,0.007180,28773.079829,259100,2591,2591,0
1574510343.503538,0.007156,28773.089283,259200,2592,2592,0
1574510343.599223,0.006950,28773.097934,259300,2593,2593,0
1574510343.703732,0.007109,28773.107384,259400,2594,2594,0
1574510343.799422,0.006989,28773.116045,259500,2595,2595,0
1574510343.899521,0.007359,28773.125102,259600,2596,2596,0
1574510344.004028,0.012354,28773.134577,259700,2597,2597,0
1574510344.108524,0.012278,28773.144028,259800,2598,2598,0
1574510344.198711,0.007228,28773.152169,259900,2599,2599,0
1574510344.298839,0.006986,28773.161257,260000,2600,2600,0
1574510344.408809,0.007160,28773.171183,260100,2601,2601,0
1574510344.503413,0.012086,28773.179728,260200,2602,2602,0
1574510344.603519,0.011997,28773.188803,260300,2603,2603,0
1574510344.703622,0.011983,28773.197860,260400,2604,2604,0
1574510344.799299,0.007416,28773.206507,260500,2605,2605,0
1574510344.899398,0.007358,28773.215567,260600,2606,2606,0
1574510344.999494,0.007235,28773.224610,260700,2607,2607,0
1574510345.104001,0.012200,28773.234087,260800,2608,2608,0
1574510345.204109,0.012259,28773.243156,260900,2609,2609,0
1574510345.304195,0.012430,28773.252195,261000,2610,2610,0
1574510345.403194,0.006965,28773.261158,261100,2611,2611,0
1574510345.504397,0.012380,28773.270314,261200,2612,2612,0
1574510345.608885,0.012168,28773.279758,261300,2613,2613,0
1574510345.699072,0.007349,28773.287910,261400,2614,2614,0
1574510345.803582,0.007102,28773.297381,261500,2615,2615,0
1574510345.903698,0.012349,28773.306430,261600,2616,2616,0
1574510345.999385,0.007551,28773.315093,261700,2617,2617,0
1574510346.108297,0.012079,28773.324959,261800,2618,2618,0
1574510346.203978,0.007399,28773.333602,261900,2619,2619,0
1574510346.309288,0.012918,28773.343847,262000,2620,2620,0
1574510346.399783,0.007491,28773.351330,262100,2621,2621,0
1574510346.499877,0.007182,28773.360381,262200,2622,2622,0
1574510346.604369,0.012387,28773.369837,262300,2623,2623,0
1574510346.698963,0.007313,28773.378401,262400,2624,2624,0
1574510346.799058,0.007158,28773.387448,262500,2625,2625,0
1574510346.903567,0.007184,28773.396910,262600,2626,2626,0
1574510347.003682,0.012022,28773.405981,262700,2627,2627,0
1574510347.103760,0.012115,28773.415018,262800,2628,2628,0
1574510347.203867,0.007535,28773.424071,262900,2629,2629,0
1574510347.305055,0.012294,28773.433222,263000,2630,2630,0
1574510347.404060,0.012043,28773.442200,263100,2631,2631,0
1574510347.506345,0.012376,28773.451439,263200,2632,2632,0
1574510347.599554,0.007747,28773.460579,263300,2633,2633,0
1574510347.704350,0.012333,28773.469363,263400,2634,2634,0
1574510347.804447,0.012455,28773.478412,263500,2635,2635,0
1574510347.899054,0.007399,28773.486980,263600,2636,2636,0
1574510347.999150,0.007348,28773.496038,263700,2637,2637,0
1574510348.104736,0.012418,28773.505582,263800,2638,2638,0
1574510348.200429,0.007555,28773.514230,263900,2639,2639,0
1574510348.300529,0.007131,28773.523291,264000,2640,2640,0
1574510348.403937,0.007450,28773.532659,264100,2641,2641,0
1574510348.504845,0.013070,28773.542495,264200,2642,2642,0
1574510348.604128,0.012278,28773.550758,264300,2643,2643,0
1574510348.704237,0.012232,28773.559832,264400,2644,2644,0
1574510348.803243,0.007136,28773.568797,264500,2645,2645,0
1574510348.904136,0.007805,28773.578617,264600,2646,2646,0
1574510349.000114,0.007545,28773.586514,264700,2647,2647,0
1574510349.104614,0.012037,28773.595880,264800,2648,2648,0
1574510349.206907,0.012118,28773.605034,264900,2649,2649,0
1574510349.303717,0.012007,28773.613688,265000,2650,2650,0
1574510349.413704,0.012084,28773.623559,265100,2651,2651,0
1574510349.503914,0.007398,28773.631659,265200,2652,2652,0
1574510349.604037,0.012161,28773.640648,265300,2653,2653,0
1574510349.701922,0.007328,28773.649402,265400,2654,2654,0
1574510349.798715,0.007128,28773.658054,265500,2655,2655,0
1574510349.904300,0.012009,28773.667502,265600,2656,2656,0
1574510350.004390,0.012118,28773.676478,265700,2657,2657,0
1574510350.107806,0.012144,28773.685749,265800,2658,2658,0
1574510350.208997,0.012179,28773.694818,265900,2659,2659,0
1574510350.303606,0.007398,28773.703272,266000,2660,2660,0
1574510350.403689,0.012315,28773.712248,266100,2661,2661,0
1574510350.503822,0.007434,28773.721251,266200,2662,2662,0
1574510350.603912,0.012190,28773.730204,266300,2663,2663,0
1574510350.699590,0.007013,28773.738763,266400,2664,2664,0
1574510350.804078,0.012189,28773.748112,266500,2665,2665,0
1574510350.899807,0.007159,28773.756702,266600,2666,2666,0
1574510351.005383,0.012443,28773.766161,266700,2667,2667,0
1574510351.105193,0.007824,28773.775811,266800,2668,2668,0
1574510351.204186,0.007817,28773.784655,266900,2669,2669,0
1574510351.303492,0.007139,28773.792856,267000,2670,2670,0
1574510351.407976,0.012138,28773.802219,267100,2671,2671,0
1574510351.503687,0.012141,28773.810803,267200,2672,2672,0
1574510351.600174,0.007893,28773.820138,267300,2673,2673,0
1574510351.703868,0.007449,28773.828725,267400,2674,2674,0
1574510351.808356,0.012182,28773.838074,267500,2675,2675,0
1574510351.908457,0.012100,28773.847042,267600,2676,2676,0
1574510352.004154,0.012416,28773.855618,267700,2677,2677,0
1574510352.103158,0.007080,28773.864490,267800,2678,2678,0
1574510352.204358,0.012424,28773.873556,267900,2679,2679,0
1574510352.298960,0.007355,28773.882040,268000,2680,2680,0
1574510352.403482,0.007280,28773.891433,268100,2681,2681,0
1574510352.504656,0.007543,28773.900442,268200,2682,2682,0
1574510352.603653,0.007239,28773.909332,268300,2683,2683,0
1574510352.699346,0.007257,28773.917907,268400,2684,2684,0
1574510352.799453,0.007479,28773.926871,268500,2685,2685,0
1574510352.899565,0.007449,28773.935833,268600,2686,2686,0
1574510353.004033,0.012363,28773.945182,268700,2687,2687,0
1574510353.108539,0.012275,28773.954524,268800,2688,2688,0
1574510353.198737,0.006971,28773.962630,268900,2689,2689,0
1574510353.298840,0.007161,28773.971602,269000,2690,2690,0
1574510353.403330,0.007135,28773.980958,269100,2691,2691,0
1574510353.500122,0.007164,28773.989621,269200,2692,2692,0
1574510353.609023,0.012060,28773.999390,269300,2693,2693,0
1574510353.706934,0.012254,28774.008164,269400,2694,2694,0
1574510353.803745,0.012111,28774.016837,269500,2695,2695,0
1574510353.903827,0.012227,28774.025793,269600,2696,2696,0
1574510354.000618,0.006987,28774.034478,269700,2697,2697,0
1574510354.104030,0.012372,28774.043741,269800,2698,2698,0
1574510354.209327,0.013062,28774.053869,269900,2699,2699,0
1574510354.304212,0.012053,28774.061662,270000,2700,2700,0
1574510354.412014,0.007130,28774.071321,270100,2701,2701,0
1574510354.508805,0.012132,28774.079990,270200,2702,2702,0
1574510354.604502,0.012099,28774.088552,270300,2703,2703,0
1574510354.699094,0.007536,28774.097029,270400,2704,2704,0
1574510354.803605,0.007183,28774.106403,270500,2705,2705,0
1574510354.907000,0.012016,28774.115659,270600,2706,2706,0
1574510355.003816,0.012204,28774.124347,270700,2707,2707,0
1574510355.103915,0.012037,28774.133298,270800,2708,2708,0
1574510355.208348,0.012075,28774.142604,270900,2709,2709,0
1574510355.304094,0.007545,28774.151230,271000,2710,2710,0
1574510355.408584,0.012360,28774.160600,271100,2711,2711,0
1574510355.501061,0.007141,28774.169029,271200,2712,2712,0
1574510355.599705,0.008147,28774.178623,271300,2713,2713,0
1574510355.708881,0.012310,28774.187765,271400,2714,2714,0
1574510355.803483,0.007011,28774.196337,271500,2715,2715,0
1574510355.903591,0.006982,28774.205400,271600,2716,2716,0
1574510356.009176,0.012234,28774.214936,271700,2717,2717,0
1574510356.103771,0.007461,28774.223505,271800,2718,2718,0
1574510356.209378,0.012267,28774.233061,271900,2719,2719,0
1574510356.303967,0.007305,28774.241608,272000,2720,2720,0
1574510356.404870,0.013190,28774.251453,272100,2721,2721,0
1574510356.508556,0.012336,28774.260110,272200,2722,2722,0
1574510356.598767,0.007112,28774.268289,272300,2723,2723,0
1574510356.698855,0.007408,28774.277341,272400,2724,2724,0
1574510356.803373,0.007256,28774.286808,272500,2725,2725,0
1574510356.899863,0.008365,28774.296239,272600,2726,2726,0
1574510357.006859,0.012173,28774.305225,272700,2727,2727,0
1574510357.104758,0.012449,28774.314068,272800,2728,2728,0
1574510357.207050,0.012345,28774.323332,272900,2729,2729,0
1574510357.303857,0.012125,28774.332085,273000,2730,2730,0
1574510357.403967,0.012041,28774.341161,273100,2731,2731,0
1574510357.504050,0.007462,28774.350200,273200,2732,2732,0
1574510357.598634,0.007208,28774.358742,273300,2733,2733,0
1574510357.704250,0.012351,28774.368314,273400,2734,2734,0
1574510357.804061,0.007981,28774.378040,273500,2735,2735,0
1574510357.904438,0.012195,28774.386383,273600,2736,2736,0
1574510358.004529,0.012288,28774.395421,273700,2737,2737,0
1574510358.103538,0.007030,28774.404368,273800,2738,2738,0
1574510358.203643,0.012055,28774.413395,273900,2739,2739,0
1574510358.299358,0.007401,28774.422089,274000,2740,2740,0
1574510358.403827,0.012142,28774.431483,274100,2741,2741,0
1574510358.501729,0.007270,28774.440337,274200,2742,2742,0
1574510358.608440,0.012069,28774.449969,274300,2743,2743,0
1574510358.698627,0.007026,28774.458106,274400,2744,2744,0
1574510358.803140,0.007079,28774.467560,274500,2745,2745,0
1574510358.908715,0.012072,28774.477076,274600,2746,2746,0
1574510359.004437,0.012053,28774.485733,274700,2747,2747,0
1574510359.099824,0.007838,28774.495043,274800,2748,2748,0
1574510359.203506,0.012081,28774.503685,274900,2749,2749,0
1574510359.303616,0.007226,28774.512735,275000,2750,2750,0
1574510359.410312,0.012317,28774.522371,275100,2751,2751,0
1574510359.504606,0.013219,28774.531578,275200,2752,2752,0
1574510359.599491,0.007194,28774.539439,275300,2753,2753,0
1574510359.699586,0.007033,28774.548477,275400,2754,2754,0
1574510359.799687,0.007469,28774.557517,275500,2755,2755,0
1574510359.899807,0.007332,28774.566578,275600,2756,2756,0
1574510360.003219,0.007506,28774.575927,275700,2757,2757,0
1574510360.108789,0.012179,28774.585435,275800,2758,2758,0
1574510360.198993,0.007410,28774.593586,275900,2759,2759,0
1574510360.303485,0.006964,28774.603014,276000,2760,2760,0
1574510360.399997,0.008353,28774.612442,276100,2761,2761,0
1574510360.508083,0.012055,28774.621492,276200,2762,2762,0
1574510360.603797,0.007319,28774.630153,276300,2763,2763,0
1574510360.699470,0.007089,28774.638765,276400,2764,2764,0
1574510360.804781,0.013122,28774.648981,276500,2765,2765,0
1574510360.904078,0.012330,28774.657254,276600,2766,2766,0
1574510361.004168,0.007517,28774.666282,276700,2767,2767,0
1574510361.098769,0.007015,28774.674825,276800,2768,2768,0
1574510361.203257,0.011982,28774.684250,276900,2769,2769,0
1574510361.298985,0.007083,28774.692921,277000,2770,2770,0
1574510361.403460,0.007039,28774.702338,277100,2771,2771,0
1574510361.502459,0.007282,28774.711277,277200,2772,2772,0
1574510361.599254,0.007290,28774.720016,277300,2773,2773,0
1574510361.704560,0.008057,28774.730228,277400,2774,2774,0
1574510361.803842,0.012062,28774.738480,277500,2775,2775,0
1574510361.903946,0.007539,28774.747525,277600,2776,2776,0
1574510362.004045,0.011992,28774.756569,277700,2777,2777,0
1574510362.108547,0.012319,28774.766000,277800,2778,2778,0
1574510362.204247,0.012371,28774.774634,277900,2779,2779,0
1574510362.298835,0.007138,28774.783183,278000,2780,2780,0
1574510362.398943,0.007385,28774.792238,278100,2781,2781,0
1574510362.504541,0.012393,28774.801765,278200,2782,2782,0
1574510362.603539,0.006992,28774.810702,278300,2783,2783,0
1574510362.709131,0.012365,28774.820239,278400,2784,2784,0
1574510362.803737,0.006986,28774.828790,278500,2785,2785,0
1574510362.903827,0.012084,28774.837813,278600,2786,2786,0
1574510363.002547,0.008111,28774.847444,278700,2787,2787,0
1574510363.104042,0.007157,28774.855918,278800,2788,2788,0
1574510363.204118,0.007527,28774.864928,278900,2789,2789,0
1574510363.299822,0.007210,28774.873570,279000,2790,2790,0
1574510363.404316,0.012218,28774.883004,279100,2791,2791,0
1574510363.498912,0.007160,28774.891533,279200,2792,2792,0
1574510363.608906,0.012416,28774.901480,279300,2793,2793,0
1574510363.709057,0.012462,28774.910557,279400,2794,2794,0
1574510363.803622,0.012016,28774.919078,279500,2795,2795,0
1574510363.899320,0.007176,28774.927717,279600,2796,2796,0
1574510363.999432,0.007290,28774.936775,279700,2797,2797,0
1574510364.108307,0.012196,28774.946580,279800,2798,2798,0
1574510364.199610,0.006948,28774.954830,279900,2799,2799,0
1574510364.299698,0.007420,28774.963871,280000,2800,2800,0
1574510364.413007,0.012298,28774.974082,280100,2801,2801,0
1574510364.506512,0.012264,28774.982542,280200,2802,2802,0
1574510364.603315,0.007064,28774.991292,280300,2803,2803,0
1574510364.698999,0.007300,28774.999924,280400,2804,2804,0
1574510364.804324,0.008101,28775.010158,280500,2805,2805,0
1574510364.899204,0.007374,28775.018012,280600,2806,2806,0
1574510364.999320,0.007102,28775.027064,280700,2807,2807,0
1574510365.120354,0.012551,28775.038021,280800,2808,2808,0
1574510365.204977,0.012236,28775.045595,280900,2809,2809,0
1574510365.299567,0.007018,28775.054136,281000,2810,2810,0
1574510365.404086,0.012230,28775.063598,281100,2811,2811,0
1574510365.504175,0.012444,28775.072628,281200,2812,2812,0
1574510365.604279,0.007164,28775.081670,281300,2813,2813,0
1574510365.705191,0.013207,28775.091496,281400,2814,2814,0
1574510365.808878,0.012418,28775.100144,281500,2815,2815,0
1574510365.899055,0.006981,28775.108265,281600,2816,2816,0
1574510366.007956,0.012307,28775.118093,281700,2817,2817,0
1574510366.099257,0.006945,28775.126340,281800,2818,2818,0
1574510366.199358,0.007209,28775.135392,281900,2819,2819,0
1574510366.299461,0.007185,28775.144448,282000,2820,2820,0
1574510366.399559,0.007374,28775.153451,282100,2821,2821,0
1574510366.504066,0.012330,28775.162916,282200,2822,2822,0
1574510366.599488,0.007895,28775.172249,282300,2823,2823,0
1574510366.708651,0.012318,28775.181384,282400,2824,2824,0
1574510366.803260,0.007134,28775.189968,282500,2825,2825,0
1574510366.904451,0.012186,28775.199121,282600,2826,2826,0
1574510367.000958,0.008334,28775.208556,282700,2827,2827,0
1574510367.104638,0.012182,28775.217223,282800,2828,2828,0
1574510367.199244,0.007526,28775.225780,282900,2829,2829,0
1574510367.303740,0.012394,28775.235235,283000,2830,2830,0
1574510367.403831,0.012372,28775.244280,283100,2831,2831,0
1574510367.504778,0.007845,28775.254166,283200,2832,2832,0
1574510367.608435,0.012018,28775.262807,283300,2833,2833,0
1574510367.704141,0.007346,28775.271481,283400,2834,2834,0
1574510367.799820,0.007521,28775.280124,283500,2835,2835,0
